Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,22.643505096435547,22.877643585205078,22.63595199584961,22.65105628967285,20.227436065673828,44403518
2021-03-25,22.65860939025879,22.802114486694336,22.515106201171875,22.719032287597656,20.288137435913086,49001902
2021-03-26,22.87009048461914,23.11178207397461,22.719032287597656,22.892749786376953,20.443269729614258,83378238
2021-03-29,22.960725784301758,23.149547576904297,22.82477378845215,23.081571578979492,20.611886978149414,49355145
2021-03-30,23.119335174560547,23.2175235748291,22.960725784301758,23.209970474243164,20.72654914855957,46516092
2021-03-31,23.149547576904297,23.149547576904297,22.809667587280273,22.862537384033203,20.416288375854492,59981040
2021-04-01,22.83987808227539,23.021148681640625,22.6812686920166,23.013595581054688,20.551183700561523,42999548
2021-04-05,23.126888275146484,23.29305076599121,23.11178207397461,23.19486427307129,20.713058471679688,50996905
2021-04-06,23.19486427307129,23.398792266845703,23.179758071899414,23.398792266845703,20.895164489746094,44574314
2021-04-07,23.421449661254883,23.527189254760742,23.262840270996094,23.361026763916016,20.86144256591797,53821262
2021-04-08,22.885196685791016,22.915407180786133,22.60573959350586,22.65860939025879,20.694835662841797,66037678
2021-04-09,22.696374893188477,22.802114486694336,22.590633392333984,22.68882179260254,20.722427368164062,44111311
2021-04-12,22.666162490844727,22.779455184936523,22.58308219909668,22.628398895263672,20.6672420501709,32913051
2021-04-13,22.55286979675293,22.55286979675293,22.28852081298828,22.379154205322266,20.439598083496094,54794270
2021-04-14,22.356494903564453,22.507553100585938,22.12990951538086,22.454683303833008,20.508581161499023,41425180
2021-04-15,22.492446899414062,22.537763595581055,22.41691780090332,22.469789505004883,20.52237892150879,35073819
2021-04-16,22.590633392333984,22.6812686920166,22.537763595581055,22.620845794677734,20.660341262817383,39935944
2021-04-19,22.65860939025879,22.719032287597656,22.515106201171875,22.65105628967285,20.68793487548828,39439974
2021-04-20,22.63595199584961,22.673715591430664,22.545316696166992,22.575529098510742,20.618953704833984,35799239
2021-04-21,22.628398895263672,22.83987808227539,22.590633392333984,22.74169158935547,20.770715713500977,45489198
2021-04-22,23.640483856201172,24.086103439331055,23.527189254760742,23.685800552368164,21.63300132751465,143684584
2021-04-23,23.77643585205078,23.950151443481445,23.71601104736328,23.71601104736328,21.66059112548828,53428961
2021-04-26,23.70090675354004,23.70090675354004,23.3308162689209,23.34592056274414,21.32257652282715,60190761
2021-04-27,23.29305076599121,23.32326316833496,23.134441375732422,23.24018096923828,21.226001739501953,44211273
2021-04-28,23.391239166259766,23.527189254760742,23.338369369506836,23.383686065673828,21.35706901550293,37193014
2021-04-29,23.5120849609375,23.814199447631836,23.496978759765625,23.67069435119629,21.619203567504883,50944740
2021-04-30,23.685800552368164,23.738670349121094,23.451662063598633,23.72356414794922,21.667490005493164,41484362
2021-05-03,24.003021240234375,24.055891036987305,23.768882751464844,23.791540145874023,21.729578018188477,49589228
2021-05-04,23.867069244384766,24.22960662841797,23.82930564880371,24.184289932250977,22.088285446166992,68700639
2021-05-05,24.17673683166504,24.30513572692871,24.025680541992188,24.191843032836914,22.095184326171875,41937965
2021-05-06,24.19939613342285,24.486404418945312,23.950151443481445,24.478851318359375,22.357318878173828,38556072
2021-05-07,24.320241928100586,24.44108772277832,24.214502334594727,24.290029525756836,22.184860229492188,38330065
2021-05-10,24.418428421020508,24.84894371032715,24.365558624267578,24.645015716552734,22.509082794189453,54262286
2021-05-11,24.539274215698242,24.67522621154785,24.22960662841797,24.365558624267578,22.25384521484375,44221335
2021-05-12,24.2824764251709,24.395769119262695,24.116313934326172,24.146526336669922,22.053794860839844,41682300
2021-05-13,24.04078483581543,24.433534622192383,23.91238784790039,24.327795028686523,22.219356536865234,35838562
2021-05-14,24.418428421020508,24.584592819213867,24.335346221923828,24.350452423095703,22.240047454833984,28044703
2021-05-17,25.309667587280273,25.58912467956543,23.595165252685547,23.6933536529541,21.639896392822266,227010260
2021-05-18,22.567975997924805,22.65860939025879,21.820241928100586,22.3187313079834,20.38441276550293,327097378
2021-05-19,21.94108772277832,22.039274215698242,21.65407943725586,21.873111724853516,19.977413177490234,162369932
2021-05-20,21.91087532043457,22.432024002075195,21.835346221923828,22.386707305908203,20.446496963500977,108488825
2021-05-21,22.666162490844727,22.83987808227539,22.55286979675293,22.666162490844727,20.701732635498047,98754380
2021-05-24,22.696374893188477,22.779455184936523,22.454683303833008,22.469789505004883,20.52237892150879,63020282
2021-05-25,22.439577102661133,22.469789505004883,22.07703971862793,22.29607391357422,20.36371612548828,77290883
2021-05-26,22.280967712402344,22.386707305908203,22.190332412719727,22.3187313079834,20.38441276550293,43765747
2021-05-27,22.39426040649414,22.58308219909668,22.333837509155273,22.439577102661133,20.49478530883789,62823932
2021-05-28,22.439577102661133,22.439577102661133,22.18277931213379,22.228097915649414,20.301633834838867,54191320
2021-06-01,22.250755310058594,22.303625106811523,22.069486618041992,22.145015716552734,20.225751876831055,52162290
2021-06-02,22.12990951538086,22.386707305908203,22.016616821289062,22.36404800415039,20.425800323486328,53003692
2021-06-03,22.250755310058594,22.333837509155273,22.04682731628418,22.07703971862793,20.163667678833008,60788150
2021-06-04,22.084592819213867,22.16012191772461,22.04682731628418,22.107250213623047,20.191261291503906,45228105
2021-06-07,22.12990951538086,22.152568817138672,21.91087532043457,21.9637451171875,20.060190200805664,43812219
2021-06-08,21.925981521606445,21.933534622192383,21.69939613342285,21.88821792602539,19.9912109375,81796720
2021-06-09,21.865558624267578,22.039274215698242,21.81268882751465,21.91087532043457,20.01190185546875,38698004
2021-06-10,21.91087532043457,22.122356414794922,21.903322219848633,22.039274215698242,20.129175186157227,46019327
2021-06-11,22.069486618041992,22.167673110961914,22.001510620117188,22.145015716552734,20.225751876831055,41163954
2021-06-14,22.07703971862793,22.114803314208984,21.873111724853516,21.971298217773438,20.067089080810547,36006312
2021-06-15,21.948640823364258,22.12990951538086,21.933534622192383,22.114803314208984,20.198158264160156,34705350
2021-06-16,22.114803314208984,22.16012191772461,21.895769119262695,21.948640823364258,20.046396255493164,40251454
2021-06-17,21.933534622192383,22.016616821289062,21.684289932250977,21.70694923400879,19.825651168823242,47283350
2021-06-18,21.62386703491211,21.72960662841797,21.457704544067383,21.638973236083984,19.763568878173828,86995009
2021-06-21,21.691843032836914,21.865558624267578,21.65407943725586,21.850452423095703,19.95671844482422,44495668
2021-06-22,21.85800552368164,21.903322219848633,21.72960662841797,21.737159729003906,19.85324478149414,41524215
2021-06-23,21.75226593017578,21.842899322509766,21.631420135498047,21.638973236083984,19.763568878173828,31479689
2021-06-24,21.684289932250977,21.7824764251709,21.608760833740234,21.744712829589844,19.86014175415039,47503266
2021-06-25,21.67673683166504,21.865558624267578,21.646526336669922,21.820241928100586,19.929126739501953,37039297
2021-06-28,21.835346221923828,21.835346221923828,21.714502334594727,21.737159729003906,19.85324478149414,35873515
2021-06-29,21.75226593017578,21.933534622192383,21.638973236083984,21.646526336669922,19.770463943481445,42715947
2021-06-30,21.646526336669922,21.797582626342773,21.638973236083984,21.737159729003906,19.85324478149414,43623814
2021-07-01,21.820241928100586,22.069486618041992,21.797582626342773,21.986404418945312,20.080888748168945,34947642
2021-07-02,21.986404418945312,22.167673110961914,21.978851318359375,22.07703971862793,20.163667678833008,37964376
2021-07-06,22.114803314208984,22.152568817138672,21.865558624267578,21.918428421020508,20.018802642822266,53233538
2021-07-07,21.925981521606445,21.956193923950195,21.797582626342773,21.850452423095703,19.95671844482422,44484282
2021-07-08,21.351964950561523,21.427492141723633,21.21601104736328,21.28398895263672,19.913246154785156,52985421
2021-07-09,21.33685874938965,21.555891036987305,21.32930564880371,21.4879150390625,20.10403823852539,45214865
2021-07-12,21.404834747314453,21.586103439331055,21.321752548217773,21.510574340820312,20.1252384185791,35588988
2021-07-13,21.510574340820312,21.616313934326172,21.314199447631836,21.351964950561523,19.976844787597656,38431218
2021-07-14,21.344411849975586,21.419940948486328,21.268882751464844,21.344411849975586,19.969778060913086,42322852
2021-07-15,21.32930564880371,21.525680541992188,21.3066463470459,21.472810745239258,20.089908599853516,36102832
2021-07-16,21.525680541992188,21.62386703491211,21.374622344970703,21.404834747314453,20.026308059692383,34673177
2021-07-19,21.231117248535156,21.29909324645996,20.77039337158203,20.989425659179688,19.63765525817871,76367393
2021-07-20,20.92900276184082,21.28398895263672,20.883686065673828,21.080059051513672,19.722448348999023,46026477
2021-07-21,21.208459854125977,21.374622344970703,21.03474235534668,21.072507858276367,19.71538543701172,40798133
2021-07-22,21.344411849975586,21.41238784790039,20.951662063598633,21.155588150024414,19.793113708496094,48904588
2021-07-23,21.125377655029297,21.3066463470459,21.102718353271484,21.261329650878906,19.892047882080078,40029948
2021-07-26,21.208459854125977,21.32930564880371,21.155588150024414,21.28398895263672,19.913246154785156,48400144
2021-07-27,21.155588150024414,21.450151443481445,21.057401657104492,21.29909324645996,19.927377700805664,45261337
2021-07-28,21.261329650878906,21.367069244384766,21.042295455932617,21.155588150024414,19.793113708496094,42069835
2021-07-29,21.291540145874023,21.4879150390625,21.231117248535156,21.367069244384766,19.990976333618164,42129018
2021-07-30,21.427492141723633,21.450151443481445,21.155588150024414,21.185800552368164,19.821380615234375,49652913
2021-08-02,21.32930564880371,21.563444137573242,21.17069435119629,21.231117248535156,19.863780975341797,43086667
2021-08-03,21.208459854125977,21.33685874938965,21.080059051513672,21.291540145874023,19.92030906677246,37982515
2021-08-04,21.178247451782227,21.238670349121094,21.004531860351562,21.03474235534668,19.680051803588867,38980149
2021-08-05,21.049848556518555,21.155588150024414,21.042295455932617,21.102718353271484,19.743650436401367,27837762
2021-08-06,21.080059051513672,21.21601104736328,21.080059051513672,21.11782455444336,19.757783889770508,30562686
2021-08-09,21.125377655029297,21.148035049438477,21.004531860351562,21.03474235534668,19.680051803588867,33359504
2021-08-10,21.0120849609375,21.231117248535156,20.974319458007812,21.21601104736328,19.849647521972656,29472770
2021-08-11,21.208459854125977,21.314199447631836,21.16314125061035,21.268882751464844,19.899112701416016,27142927
2021-08-12,21.29909324645996,21.314199447631836,21.110271453857422,21.16314125061035,19.800180435180664,25167519
2021-08-13,21.178247451782227,21.344411849975586,21.148035049438477,21.291540145874023,19.92030906677246,29052135
2021-08-16,21.25377655029297,21.367069244384766,21.132930755615234,21.29909324645996,19.927377700805664,27148223
2021-08-17,21.208459854125977,21.351964950561523,21.155588150024414,21.291540145874023,19.92030906677246,26361502
2021-08-18,21.1933536529541,21.261329650878906,20.996978759765625,21.019636154174805,19.66592025756836,36599729
2021-08-19,20.996978759765625,21.03474235534668,20.77039337158203,20.79305076599121,19.45392608642578,49881700
2021-08-20,20.785497665405273,21.027189254760742,20.7175235748291,20.82326316833496,19.482192993164062,36754240
2021-08-23,20.861026763916016,20.936555862426758,20.77039337158203,20.785497665405273,19.44685935974121,37017584
2021-08-24,20.79305076599121,20.815710067749023,20.672204971313477,20.732627868652344,19.39739418029785,38782343
2021-08-25,20.732627868652344,20.785497665405273,20.649547576904297,20.7175235748291,19.383262634277344,29708309
2021-08-26,20.69486427307129,20.709970474243164,20.40030288696289,20.407854080200195,19.093536376953125,49257302
2021-08-27,20.42296028137207,20.543806076049805,20.302114486694336,20.490936279296875,19.171268463134766,42686157
2021-08-30,20.483383178710938,20.619335174560547,20.430513381958008,20.566465377807617,19.241931915283203,40268666
2021-08-31,20.5362548828125,20.77039337158203,20.483383178710938,20.709970474243164,19.376195907592773,52696392
2021-09-01,20.72507667541504,20.74018096923828,20.498489379882812,20.5362548828125,19.213666915893555,37546257
2021-09-02,20.528701782226562,21.049848556518555,20.513595581054688,20.87613296508789,19.53165626525879,80611740
2021-09-03,20.87613296508789,20.95921516418457,20.634441375732422,20.815710067749023,19.475126266479492,35800298
2021-09-07,20.74773406982422,20.808156967163086,20.672204971313477,20.709970474243164,19.376195907592773,34935329
2021-09-08,20.74018096923828,20.951662063598633,20.74018096923828,20.84592056274414,19.503389358520508,37976292
2021-09-09,20.82326316833496,20.898792266845703,20.702417373657227,20.709970474243164,19.376195907592773,39806590
2021-09-10,20.755287170410156,20.762840270996094,20.513595581054688,20.528701782226562,19.206602096557617,38245594
2021-09-13,20.649547576904297,20.95921516418457,20.64199447631836,20.785497665405273,19.44685935974121,51168760
2021-09-14,20.808156967163086,20.853473663330078,20.581571578979492,20.64199447631836,19.312597274780273,38046729
2021-09-15,20.657100677490234,20.883686065673828,20.626888275146484,20.82326316833496,19.482192993164062,44541081
2021-09-16,20.815710067749023,20.951662063598633,20.72507667541504,20.84592056274414,19.503389358520508,38041698
2021-09-17,20.709970474243164,21.102718353271484,20.709970474243164,20.79305076599121,19.45392608642578,89996517
2021-09-20,20.634441375732422,20.672204971313477,20.347431182861328,20.551359176635742,19.227800369262695,64631457
2021-09-21,20.626888275146484,20.7175235748291,20.347431182861328,20.362537384033203,19.051137924194336,47120101
2021-09-22,20.407854080200195,20.551359176635742,20.385196685791016,20.40030288696289,19.086471557617188,41950675
2021-09-23,20.438066482543945,20.61178207397461,20.407854080200195,20.5362548828125,19.213666915893555,45047776
2021-09-24,20.50604248046875,20.679758071899414,20.468278884887695,20.490936279296875,19.171268463134766,32406489
2021-09-27,20.521148681640625,20.883686065673828,20.513595581054688,20.69486427307129,19.362064361572266,42571764
2021-09-28,20.72507667541504,20.951662063598633,20.5362548828125,20.574018478393555,19.249000549316406,43597466
2021-09-29,20.604230880737305,20.82326316833496,20.521148681640625,20.69486427307129,19.362064361572266,41619543
2021-09-30,20.755287170410156,20.77794647216797,20.40030288696289,20.40030288696289,19.086471557617188,58751838
2021-10-01,20.498489379882812,20.69486427307129,20.40030288696289,20.513595581054688,19.192466735839844,41759490
2021-10-04,20.574018478393555,20.74018096923828,20.460725784301758,20.581571578979492,19.256067276000977,57892430
2021-10-05,20.619335174560547,20.755287170410156,20.521148681640625,20.657100677490234,19.326730728149414,42649350
2021-10-06,20.58912467956543,20.649547576904297,20.37009048461914,20.626888275146484,19.298463821411133,73923686
2021-10-07,20.392749786376953,20.566465377807617,20.37009048461914,20.460725784301758,19.63807487487793,64402935
2021-10-08,20.438066482543945,20.483383178710938,20.20392608642578,20.219032287597656,19.406099319458008,51635868
2021-10-11,20.15860939025879,20.219032287597656,19.66012191772461,19.66012191772461,18.869659423828125,85460890
2021-10-12,19.652568817138672,19.66012191772461,19.15407943725586,19.20694923400879,18.434707641601562,101515979
2021-10-13,19.093656539916992,19.22960662841797,18.889728546142578,19.108760833740234,18.34046745300293,80546996
2021-10-14,19.161630630493164,19.49395751953125,19.146526336669922,19.350452423095703,18.57244110107422,75032669
2021-10-15,19.403322219848633,19.592145919799805,19.373111724853516,19.41087532043457,18.630434036254883,63061723
2021-10-18,19.30513572692871,19.373111724853516,19.093656539916992,19.131420135498047,18.36221694946289,59807596
2021-10-19,19.22960662841797,19.335346221923828,19.086103439331055,19.327795028686523,18.550695419311523,46242686
2021-10-20,19.342899322509766,19.7054386138916,19.30513572692871,19.569486618041992,18.782669067382812,63927222
2021-10-21,19.728097915649414,19.856494903564453,19.335346221923828,19.456193923950195,18.673933029174805,73916007
2021-10-22,19.456193923950195,19.486404418945312,19.237159729003906,19.25226593017578,18.47820281982422,49159193
2021-10-25,19.20694923400879,19.380664825439453,19.12386703491211,19.365558624267578,18.58694076538086,65704956
2021-10-26,19.35800552368164,19.41087532043457,19.146526336669922,19.161630630493164,18.391212463378906,48187774
2021-10-27,19.17673683166504,19.244712829589844,18.91238784790039,18.927492141723633,18.166486740112305,52952056
2021-10-28,18.980363845825195,19.365558624267578,18.950151443481445,19.297582626342773,18.521696090698242,70281362
2021-10-29,19.161630630493164,19.27492332458496,18.995468139648438,19.078550338745117,18.311471939086914,71775496
2021-11-01,19.22960662841797,19.320241928100586,19.146526336669922,19.161630630493164,18.391212463378906,53318010
2021-11-02,19.184289932250977,19.244712829589844,18.980363845825195,19.055891036987305,18.289722442626953,45810003
2021-11-03,18.972810745239258,19.131420135498047,18.96525764465332,19.01812744140625,18.25347900390625,48160500
2021-11-04,18.980363845825195,19.07099723815918,18.53474235534668,18.731117248535156,17.97800636291504,83532616
2021-11-05,18.768882751464844,19.116313934326172,18.75377655029297,18.957704544067383,18.195484161376953,58867158
2021-11-08,18.927492141723633,18.980363845825195,18.678247451782227,18.791540145874023,18.036001205444336,61161253
2021-11-09,18.74622344970703,18.768882751464844,18.56495475769043,18.66314125061035,17.912765502929688,60057567
2021-11-10,18.648035049438477,18.980363845825195,18.625377655029297,18.844411849975586,18.086746215820312,62271427
2021-11-11,18.874622344970703,18.957704544067383,18.791540145874023,18.821752548217773,18.064998626708984,40223517
2021-11-12,18.844411849975586,18.942598342895508,18.814199447631836,18.83685874938965,18.079498291015625,36217358
2021-11-15,18.859516143798828,18.919940948486328,18.685800552368164,18.731117248535156,17.97800636291504,53290206
2021-11-16,18.72356414794922,18.79909324645996,18.602718353271484,18.625377655029297,17.87651824951172,48162354
2021-11-17,18.602718353271484,18.67069435119629,18.549848556518555,18.625377655029297,17.87651824951172,42762155
2021-11-18,18.602718353271484,18.648035049438477,18.421449661254883,18.421449661254883,17.680789947509766,49734868
2021-11-19,18.368579864501953,18.383686065673828,18.096677780151367,18.22507667541504,17.492313385009766,66821750
2021-11-22,18.202417373657227,18.77643585205078,18.179758071899414,18.655588150024414,17.905513763427734,71414574
2021-11-23,18.648035049438477,18.874622344970703,18.648035049438477,18.70090675354004,17.949012756347656,58975991
2021-11-24,18.632930755615234,18.67069435119629,18.451662063598633,18.48187255859375,17.738784790039062,44597748
2021-11-26,18.172204971313477,18.368579864501953,18.134441375732422,18.29305076599121,17.557554244995117,38851588
2021-11-29,18.315710067749023,18.32326316833496,18.013595581054688,18.043806076049805,17.318330764770508,69449493
2021-11-30,17.854984283447266,17.885196685791016,17.031721115112305,17.243202209472656,16.549917221069336,184492383
2021-12-01,17.371601104736328,17.522659301757812,16.7824764251709,16.790029525756836,16.114965438842773,106323952
2021-12-02,16.827795028686523,17.567975997924805,16.827795028686523,17.409366607666016,16.709400177001953,105952835
2021-12-03,17.386707305908203,17.771902084350586,17.303625106811523,17.719032287597656,17.006614685058594,93399859
2021-12-06,17.81722068786621,18.081571578979492,17.545316696166992,17.58308219909668,16.876131057739258,78265347
2021-12-07,17.598186492919922,17.65105628967285,17.34894371032715,17.432024002075195,16.73114585876465,82646331
2021-12-08,17.386707305908203,17.802114486694336,17.356494903564453,17.5,16.796388626098633,64794044
2021-12-09,17.39426040649414,17.424470901489258,17.12990951538086,17.326284408569336,16.629657745361328,68283976
2021-12-10,17.356494903564453,17.409366607666016,17.18277931213379,17.250755310058594,16.557165145874023,52988731
2021-12-13,17.152568817138672,17.220544815063477,16.835346221923828,16.948640823364258,16.26719856262207,87574921
2021-12-14,16.91087532043457,17.167673110961914,16.80513572692871,16.835346221923828,16.158458709716797,102318985
2021-12-15,16.827795028686523,16.918428421020508,16.631420135498047,16.744712829589844,16.071468353271484,93643342
2021-12-16,17.107250213623047,18.043806076049805,17.107250213623047,17.907854080200195,17.18784523010254,150436190
2021-12-17,17.975830078125,18.00604248046875,17.58308219909668,17.960725784301758,17.238590240478516,142867941
2021-12-20,18.149547576904297,18.34592056274414,17.938066482543945,18.27039337158203,17.535808563232422,102088344
2021-12-21,18.368579864501953,18.74622344970703,18.27794647216797,18.48187255859375,17.738784790039062,96523307
2021-12-22,18.45921516418457,18.761329650878906,18.308156967163086,18.71601104736328,17.96350860595703,67746697
2021-12-23,18.768882751464844,18.897281646728516,18.738670349121094,18.78398895263672,18.02875518798828,57348266
2021-12-27,18.78398895263672,18.950151443481445,18.602718353271484,18.71601104736328,17.96350860595703,67853676
2021-12-28,18.685800552368164,18.972810745239258,18.648035049438477,18.74622344970703,17.99250602722168,55695649
2021-12-29,18.738670349121094,18.821752548217773,18.580059051513672,18.610271453857422,17.86202049255371,44728560
2021-12-30,18.632930755615234,18.844411849975586,18.625377655029297,18.71601104736328,17.96350860595703,53706074
2021-12-31,18.67069435119629,18.75377655029297,18.557401657104492,18.580059051513672,17.833023071289062,59608069
2022-01-03,18.71601104736328,19.320241928100586,18.71601104736328,19.20694923400879,18.434707641601562,76970210
2022-01-04,19.373111724853516,19.54682731628418,19.214502334594727,19.365558624267578,18.58694076538086,72918108
2022-01-05,19.637462615966797,20.256797790527344,19.637462615966797,19.79607391357422,19.000146865844727,125367971
2022-01-06,20.173715591430664,20.23413848876953,19.592145919799805,19.720544815063477,18.927654266357422,93758133
2022-01-07,19.569486618041992,20.030210494995117,19.4637451171875,19.856494903564453,19.574281692504883,98164670
2022-01-10,19.932024002075195,20.120845794677734,19.78852081298828,19.984893798828125,19.700855255126953,77030717
2022-01-11,20.128398895263672,20.18882179260254,19.743202209472656,19.89426040649414,19.611509323120117,60054124
2022-01-12,19.84894371032715,20.022659301757812,19.750755310058594,19.977340698242188,19.693408966064453,48477730
2022-01-13,20.015106201171875,20.445619583129883,19.879154205322266,20.24169158935547,19.954002380371094,65005487
2022-01-14,20.10573959350586,20.566465377807617,19.992446899414062,20.528701782226562,20.236934661865234,72617163
2022-01-18,20.551359176635742,20.74773406982422,20.32477378845215,20.626888275146484,20.333724975585938,80247772
2022-01-19,20.732627868652344,20.755287170410156,20.226585388183594,20.604230880737305,20.311389923095703,67442309
2022-01-20,20.490936279296875,20.702417373657227,20.362537384033203,20.407854080200195,20.1178035736084,55659239
2022-01-21,20.271902084350586,20.392749786376953,19.977340698242188,20.098186492919922,19.812538146972656,79715392
2022-01-24,19.780967712402344,20.075529098510742,19.478851318359375,19.89426040649414,19.611509323120117,102910548
2022-01-25,19.75830841064453,20.098186492919922,19.41087532043457,20.0,19.71574592590332,115467364
2022-01-26,20.377643585205078,20.377643585205078,18.172204971313477,18.315710067749023,18.055395126342773,188252808
2022-01-27,18.172204971313477,18.527189254760742,17.7945613861084,18.2175235748291,17.95860481262207,116707158
2022-01-28,18.179758071899414,19.063444137573242,18.081571578979492,19.04078483581543,18.770164489746094,102063320
2022-01-31,18.859516143798828,19.290029525756836,18.595165252685547,19.25981903076172,18.986085891723633,129691758
2022-02-01,18.27039337158203,18.580059051513672,18.2175235748291,18.444108963012695,18.181968688964844,172591344
