Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,72.47000122070312,76.43000030517578,71.61000061035156,73.76000213623047,73.1736831665039,4033000
2022-02-11,73.63999938964844,77.23999786376953,72.27999877929688,76.73999786376953,76.12998962402344,4717700
2022-02-14,75.48999786376953,75.62999725341797,69.2699966430664,71.45999908447266,71.1701889038086,5943100
2022-02-15,70.44999694824219,72.81999969482422,66.94999694824219,72.22000122070312,71.92710876464844,4017500
2022-02-16,69.12000274658203,75.80000305175781,68.87000274658203,74.41999816894531,74.1181869506836,5741900
2022-02-17,73.75,77.2699966430664,73.5,76.19000244140625,75.88101196289062,4559500
2022-02-18,76.05000305175781,76.66000366210938,72.54000091552734,73.2699966430664,72.97284698486328,3062100
2022-02-22,75.83999633789062,76.79000091552734,72.7300033569336,73.83000183105469,73.53057861328125,4612600
2022-02-23,73.41999816894531,75.62999725341797,73.41999816894531,74.4800033569336,74.17794799804688,3430300
2022-02-24,77.08000183105469,79.80999755859375,75.69000244140625,78.55999755859375,78.24139404296875,6971200
2022-02-25,78.08000183105469,79.80999755859375,75.29000091552734,79.5,79.17758178710938,4681100
2022-02-28,80.16999816894531,81.22000122070312,79.29000091552734,81.19000244140625,80.86073303222656,6488200
2022-03-01,81.95999908447266,84.69999694824219,80.9800033569336,82.3499984741211,82.01602172851562,4542900
2022-03-02,84.0,86.41999816894531,83.18000030517578,84.69000244140625,84.3465347290039,4422500
2022-03-03,85.12999725341797,87.98999786376953,84.19999694824219,87.0999984741211,86.74675750732422,5754200
2022-03-04,86.81999969482422,91.88999938964844,86.48999786376953,91.25,90.87992858886719,8087700
2022-03-07,92.0199966430664,100.5199966430664,91.95999908447266,95.69000244140625,95.30192565917969,9925200
2022-03-08,92.91999816894531,100.27999877929688,91.05000305175781,93.27999877929688,92.90169525146484,8582500
2022-03-09,89.5,92.4800033569336,84.69999694824219,92.33999633789062,91.96550750732422,7765300
2022-03-10,94.31999969482422,99.62000274658203,93.13999938964844,97.25,96.85559844970703,7326200
2022-03-11,93.25,98.06999969482422,93.25,96.05000305175781,95.66046905517578,3663900
2022-03-14,96.05000305175781,96.37000274658203,91.5,94.93000030517578,94.54500579833984,3781100
2022-03-15,93.41000366210938,95.12999725341797,88.66000366210938,94.86000061035156,94.47528839111328,5288800
2022-03-16,95.0,96.5,86.2300033569336,88.16000366210938,87.8024673461914,7324300
2022-03-17,90.44999694824219,92.29000091552734,88.6500015258789,92.20999908447266,91.8360366821289,5448500
2022-03-18,93.29000091552734,95.54000091552734,92.69000244140625,95.25,94.86370849609375,9451700
2022-03-21,98.58000183105469,102.5999984741211,97.66000366210938,101.30999755859375,100.89913177490234,5205300
2022-03-22,101.77999877929688,103.16999816894531,98.5,100.0,99.59444427490234,3603100
2022-03-23,101.73999786376953,104.88999938964844,100.91999816894531,103.58999633789062,103.16988372802734,4220800
2022-03-24,104.29000091552734,107.80999755859375,103.56999969482422,106.4000015258789,105.96849060058594,4466100
2022-03-25,106.5,109.80000305175781,106.33000183105469,109.5199966430664,109.0758285522461,3602200
2022-03-28,106.45999908447266,107.19000244140625,103.04000091552734,105.12000274658203,104.69367980957031,3602200
2022-03-29,96.23999786376953,100.01000213623047,89.02999877929688,99.77999877929688,99.37533569335938,7748900
2022-03-30,102.12999725341797,105.19000244140625,100.5199966430664,101.01000213623047,100.60034942626953,2952700
2022-03-31,101.0,106.5,100.69999694824219,103.05999755859375,102.64202880859375,4350000
2022-04-01,102.06999969482422,104.98999786376953,97.9000015258789,99.79000091552734,99.38529968261719,3943700
2022-04-04,102.44999694824219,102.87000274658203,99.81999969482422,101.73999786376953,101.32738494873047,3365300
2022-04-05,102.81999969482422,104.9800033569336,101.95999908447266,102.7699966430664,102.35321044921875,3040900
2022-04-06,104.38999938964844,109.69000244140625,102.04000091552734,102.38999938964844,101.9747543334961,4766200
2022-04-07,103.0,106.19000244140625,102.94000244140625,105.20999908447266,104.78330993652344,2840600
2022-04-08,107.30999755859375,110.4000015258789,105.33999633789062,108.20999908447266,107.77114868164062,3849400
2022-04-11,108.0,108.16000366210938,104.0199966430664,107.05000305175781,106.61585235595703,2656700
2022-04-12,108.44999694824219,110.8499984741211,107.30000305175781,109.81999969482422,109.37461853027344,3141900
2022-04-13,112.16999816894531,113.48999786376953,105.12000274658203,109.01000213623047,108.56790924072266,3211700
2022-04-14,107.43000030517578,110.4000015258789,106.66000366210938,108.41000366210938,107.9703369140625,3082800
2022-04-18,108.29000091552734,111.68000030517578,106.66000366210938,110.02999877929688,109.5837631225586,2700300
2022-04-19,109.8499984741211,110.5999984741211,105.55999755859375,107.0,106.56605529785156,3646700
2022-04-20,105.98999786376953,107.30999755859375,101.83000183105469,106.13999938964844,105.70954132080078,3175900
2022-04-21,106.23999786376953,106.23999786376953,98.80000305175781,99.36000061035156,98.95703887939453,3313600
2022-04-22,99.12000274658203,102.08000183105469,96.33000183105469,96.94000244140625,96.54685974121094,3684000
2022-04-25,94.7300033569336,95.80000305175781,90.2699966430664,94.44999694824219,94.06694793701172,5061500
2022-04-26,96.41999816894531,98.88999938964844,92.75,95.0,94.6147232055664,4388100
2022-04-27,95.91000366210938,97.87999725341797,92.72000122070312,97.11000061035156,96.7161636352539,2378200
2022-04-28,97.19000244140625,99.22000122070312,94.94999694824219,98.54000091552734,98.14036560058594,1976600
2022-04-29,99.58000183105469,100.9000015258789,96.41000366210938,96.83000183105469,96.43730163574219,2980500
2022-05-02,96.26000213623047,98.79000091552734,94.83999633789062,96.44000244140625,96.04888153076172,2795400
2022-05-03,95.8499984741211,102.30999755859375,95.31999969482422,100.66000366210938,100.25177001953125,2763700
2022-05-04,101.95999908447266,102.30000305175781,98.36000061035156,102.02999877929688,101.6162109375,2864900
2022-05-05,102.55999755859375,106.68000030517578,97.01000213623047,100.29000091552734,99.88327026367188,3735300
2022-05-06,100.36000061035156,100.83999633789062,95.83999633789062,99.81999969482422,99.41517639160156,2944900
2022-05-09,97.01000213623047,97.30999755859375,90.05999755859375,90.87999725341797,90.51142883300781,3551000
2022-05-10,93.20999908447266,95.51000213623047,90.30999755859375,93.3499984741211,92.9714126586914,2770400
2022-05-11,94.76000213623047,98.04000091552734,93.25,95.58999633789062,95.20232391357422,3358300
2022-05-12,95.83000183105469,99.12999725341797,93.29000091552734,98.62999725341797,98.22999572753906,2826600
2022-05-13,100.83000183105469,106.44999694824219,100.55000305175781,103.86000061035156,103.86000061035156,3517600
2022-05-16,106.11000061035156,110.36000061035156,105.36000061035156,107.01000213623047,107.01000213623047,3192200
2022-05-17,108.9000015258789,109.5,102.62999725341797,108.44999694824219,108.44999694824219,3082200
2022-05-18,107.83000183105469,108.5,99.41999816894531,101.61000061035156,101.61000061035156,3940100
2022-05-19,100.19000244140625,102.38999938964844,97.55999755859375,100.3499984741211,100.3499984741211,3020700
2022-05-20,101.66999816894531,102.23999786376953,92.68000030517578,95.79000091552734,95.79000091552734,3684400
2022-05-23,96.56999969482422,101.66999816894531,96.23999786376953,101.08999633789062,101.08999633789062,2593400
2022-05-24,100.0,100.9800033569336,98.2699966430664,100.12000274658203,100.12000274658203,2294600
2022-05-25,98.94000244140625,102.2300033569336,98.54000091552734,100.56999969482422,100.56999969482422,2267000
2022-05-26,99.73999786376953,100.48999786376953,95.11000061035156,96.70999908447266,96.70999908447266,3553000
2022-05-27,95.94999694824219,95.94999694824219,92.12999725341797,95.72000122070312,95.72000122070312,4033400
2022-05-31,97.69999694824219,101.70999908447266,96.83999633789062,98.7699966430664,98.7699966430664,6283200
2022-06-01,98.93000030517578,99.5,94.13999938964844,95.51000213623047,95.51000213623047,2877400
2022-06-02,95.56999969482422,98.83999633789062,94.88999938964844,97.51000213623047,97.51000213623047,2145500
2022-06-03,96.72000122070312,97.05999755859375,94.06999969482422,95.86000061035156,95.86000061035156,1980900
2022-06-06,96.75,97.06999969482422,93.43000030517578,94.30999755859375,94.30999755859375,2877100
2022-06-07,93.30000305175781,94.12000274658203,91.95999908447266,92.4000015258789,92.4000015258789,3898300
2022-06-08,90.0,93.47000122070312,88.4800033569336,89.83999633789062,89.83999633789062,4520400
2022-06-09,89.0,91.66000366210938,87.45999908447266,88.88999938964844,88.88999938964844,4250100
2022-06-10,88.61000061035156,92.44000244140625,87.30999755859375,87.72000122070312,87.72000122070312,3466100
